"Vendor","Rohde&Schwarz",
"Device/Mat.-No.","RTB2004 / 1333.1005k04",
"Serial No.","110244",
"Firmware Version","02.300",
"Date","2023-02-01",
"Time","13:48:30",
"Comment","",

"Meas. Place",,"1",,"2",,"3",,"4",,
"Type",,"Amplitude",,"Amplitude",,"Frequency",,"Phase",,
"Source 1",,"C1",,"C2",,"C1",,"C1",,
"Source 2",,,,,,,,"C2",,
"Unit",,V,,V,,Hz,,°,,
"Upper Level [%]",,9.000000e+01,,9.000000e+01,,9.000000e+01,,9.000000e+01,,
"Middle Level [%]",,5.000000e+01,,5.000000e+01,,5.000000e+01,,5.000000e+01,,
"Lower Level [%]",,1.000000e+01,,1.000000e+01,,1.000000e+01,,1.000000e+01,,
"Wave count",,1243,,1243,,1243,,1243,,
"Current",,1.934500e+00,,1.239700e+00,,7.671888e+04,,-5.201916e+01,,
"Average No.",,1.000000e+03,,1.000000e+03,,1.000000e+03,,1.000000e+03,,
"Min",,1.912600e+00,,1.205400e+00,,6.999878e+04,,-1.798627e+02,,
"Max",,2.372500e+00,,1.293600e+00,,8.000046e+04,,1.796833e+02,,
"Mean",,2.086267e+00,,1.242655e+00,,7.501561e+04,,2.056454e+00,,
"StdDev",,1.738422e-01,,1.788010e-02,,2.840490e+03,,1.067304e+02,,
"Time of first value",,,,,,,,,,
"Time of last value",,,,,,,,,,
"Long term Min",,1.912600e+00,,1.205400e+00,,6.999878e+04,,-1.798627e+02,,
"Long term Max",,2.372500e+00,,1.293600e+00,,8.000046e+04,,1.799789e+02,,
"Long term Mean",,2.090457e+00,,1.242616e+00,,7.496574e+04,,3.686172e+00,,
"Long term StdDev",,1.742364e-01,,1.771840e-02,,2.831516e+03,,1.082231e+02,,
"Long term start time",,,,,,,,,,
"Long term end Time",,,,,,,,,,


"Index","Time Offset","Value","Time Offset","Value","Time Offset","Value","Time Offset","Value",
572,,1.956400e+00,,1.234800e+00,,7.744680e+04,,-2.260719e+01,
573,,1.956400e+00,,1.234800e+00,,7.758120e+04,,-1.929210e+01,
574,,1.956400e+00,,1.234800e+00,,7.765901e+04,,-1.676449e+01,
575,,1.963700e+00,,1.234800e+00,,7.772193e+04,,-1.552302e+01,
576,,1.956400e+00,,1.229900e+00,,7.786955e+04,,-1.083972e+01,
577,,1.963700e+00,,1.234800e+00,,7.791311e+04,,-6.831332e+00,
578,,1.963700e+00,,1.229900e+00,,7.802998e+04,,-2.565641e+00,
579,,1.963700e+00,,1.229900e+00,,7.813856e+04,,-4.053040e-01,
580,,1.963700e+00,,1.229900e+00,,7.819346e+04,,2.364125e+00,
581,,1.963700e+00,,1.229900e+00,,7.834362e+04,,7.644222e+00,
582,,1.963700e+00,,1.229900e+00,,7.842357e+04,,1.039679e+01,
583,,1.963700e+00,,1.225000e+00,,7.848507e+04,,1.382790e+01,
584,,1.956400e+00,,1.225000e+00,,7.863088e+04,,1.795477e+01,
585,,1.963700e+00,,1.220100e+00,,7.868172e+04,,2.176881e+01,
586,,1.956400e+00,,1.225000e+00,,7.883052e+04,,2.515115e+01,
587,,1.956400e+00,,1.220100e+00,,7.887392e+04,,2.857035e+01,
588,,1.956400e+00,,1.220100e+00,,7.891875e+04,,3.143290e+01,
589,,1.956400e+00,,1.220100e+00,,7.905250e+04,,3.384674e+01,
590,,1.956400e+00,,1.220100e+00,,7.911750e+04,,3.827318e+01,
591,,1.956400e+00,,1.220100e+00,,7.920250e+04,,3.974203e+01,
592,,1.956400e+00,,1.215200e+00,,7.929432e+04,,4.388632e+01,
593,,1.956400e+00,,1.215200e+00,,7.940016e+04,,4.753252e+01,
594,,1.956400e+00,,1.215200e+00,,7.946190e+04,,5.114717e+01,
595,,1.963700e+00,,1.210300e+00,,7.958709e+04,,5.667411e+01,
596,,1.963700e+00,,1.210300e+00,,7.964678e+04,,5.754314e+01,
597,,1.963700e+00,,1.210300e+00,,7.975092e+04,,6.011892e+01,
598,,1.963700e+00,,1.210300e+00,,7.979029e+04,,6.453459e+01,
599,,1.971000e+00,,1.205400e+00,,7.995648e+04,,6.964320e+01,
600,,2.292200e+00,,1.293600e+00,,7.002394e+04,,7.811549e+01,
601,,2.299500e+00,,1.288700e+00,,7.012782e+04,,8.055845e+01,
602,,2.314100e+00,,1.288700e+00,,7.027218e+04,,8.451294e+01,
603,,2.321400e+00,,1.283800e+00,,7.032861e+04,,8.708371e+01,
604,,2.328700e+00,,1.283800e+00,,7.046523e+04,,9.112050e+01,
605,,2.336000e+00,,1.278900e+00,,7.052463e+04,,9.343914e+01,
606,,2.343300e+00,,1.274000e+00,,7.063300e+04,,9.741153e+01,
607,,2.350600e+00,,1.278900e+00,,7.075200e+04,,9.996943e+01,
608,,2.357900e+00,,1.274000e+00,,7.083000e+04,,1.026911e+02,
609,,2.357900e+00,,1.274000e+00,,7.090200e+04,,1.046175e+02,
610,,2.365200e+00,,1.269100e+00,,7.103128e+04,,1.079959e+02,
611,,2.372500e+00,,1.269100e+00,,7.114137e+04,,1.125704e+02,
612,,2.372500e+00,,1.269100e+00,,7.121712e+04,,1.135410e+02,
613,,2.372500e+00,,1.264200e+00,,7.133064e+04,,1.187750e+02,
614,,2.372500e+00,,1.264200e+00,,7.140612e+04,,1.201990e+02,
615,,2.372500e+00,,1.264200e+00,,7.149384e+04,,1.231736e+02,
616,,2.372500e+00,,1.259300e+00,,7.156014e+04,,1.261166e+02,
617,,2.372500e+00,,1.259300e+00,,7.165813e+04,,1.286083e+02,
618,,2.365200e+00,,1.254400e+00,,7.178688e+04,,1.323508e+02,
619,,2.357900e+00,,1.254400e+00,,7.189091e+04,,1.347984e+02,
620,,2.357900e+00,,1.249500e+00,,7.198464e+04,,1.385412e+02,
621,,2.350600e+00,,1.249500e+00,,7.207408e+04,,1.407567e+02,
622,,2.343300e+00,,1.249500e+00,,7.219680e+04,,1.440000e+02,
623,,2.336000e+00,,1.249500e+00,,7.228000e+04,,1.472888e+02,
624,,2.321400e+00,,1.244600e+00,,7.241430e+04,,1.508595e+02,
625,,2.314100e+00,,1.244600e+00,,7.246050e+04,,1.523735e+02,
626,,2.306800e+00,,1.244600e+00,,7.254030e+04,,1.550490e+02,
627,,2.299500e+00,,1.244600e+00,,7.262535e+04,,1.583992e+02,
628,,2.284900e+00,,1.239700e+00,,7.274568e+04,,1.621006e+02,
629,,2.270300e+00,,1.239700e+00,,7.281458e+04,,1.644217e+02,
630,,2.255700e+00,,1.239700e+00,,7.295450e+04,,1.677464e+02,
631,,2.248400e+00,,1.239700e+00,,7.299647e+04,,1.689873e+02,
632,,2.233800e+00,,1.239700e+00,,7.306923e+04,,1.721629e+02,
633,,2.219200e+00,,1.239700e+00,,7.317730e+04,,1.758969e+02,
634,,2.204600e+00,,1.239700e+00,,7.328644e+04,,1.794716e+02,
635,,2.182700e+00,,1.239700e+00,,7.340436e+04,,-1.778346e+02,
636,,2.168100e+00,,1.239700e+00,,7.348968e+04,,-1.746141e+02,
637,,2.153500e+00,,1.239700e+00,,7.359120e+04,,-1.712799e+02,
638,,2.138900e+00,,1.239700e+00,,7.363332e+04,,-1.675829e+02,
639,,2.124300e+00,,1.239700e+00,,7.378210e+04,,-1.642564e+02,
640,,2.109700e+00,,1.239700e+00,,7.385840e+04,,-1.621618e+02,
641,,2.095100e+00,,1.239700e+00,,7.394669e+04,,-1.589107e+02,
642,,2.080500e+00,,1.239700e+00,,7.401570e+04,,-1.543040e+02,
643,,2.058600e+00,,1.239700e+00,,7.412570e+04,,-1.510105e+02,
644,,2.051300e+00,,1.239700e+00,,7.418620e+04,,-1.507459e+02,
645,,2.036700e+00,,1.239700e+00,,7.430940e+04,,-1.461543e+02,
646,,2.022100e+00,,1.244600e+00,,7.436112e+04,,-1.416964e+02,
647,,2.022100e+00,,1.239700e+00,,7.444104e+04,,-1.407727e+02,
648,,2.000200e+00,,1.239700e+00,,7.454094e+04,,-1.370916e+02,
649,,1.992900e+00,,1.239700e+00,,7.468160e+04,,-1.328861e+02,
650,,1.978300e+00,,1.239700e+00,,7.476000e+04,,-1.288278e+02,
651,,1.963700e+00,,1.244600e+00,,7.486864e+04,,-1.260205e+02,
652,,1.956400e+00,,1.244600e+00,,7.493360e+04,,-1.225711e+02,
653,,1.949100e+00,,1.244600e+00,,7.505686e+04,,-1.179035e+02,
654,,1.934500e+00,,1.239700e+00,,7.513935e+04,,-1.137731e+02,
655,,1.934500e+00,,1.244600e+00,,7.521506e+04,,-1.100162e+02,
656,,1.927200e+00,,1.244600e+00,,7.533804e+04,,-1.053802e+02,
657,,1.919900e+00,,1.244600e+00,,7.535970e+04,,-1.034797e+02,
658,,1.919900e+00,,1.244600e+00,,7.547940e+04,,-1.007817e+02,
659,,1.919900e+00,,1.239700e+00,,7.560138e+04,,-9.640678e+01,
660,,1.919900e+00,,1.244600e+00,,7.573900e+04,,-9.290182e+01,
661,,1.912600e+00,,1.244600e+00,,7.581375e+04,,-8.882067e+01,
662,,1.912600e+00,,1.244600e+00,,7.587240e+04,,-8.486667e+01,
663,,1.912600e+00,,1.244600e+00,,7.599972e+04,,-8.113632e+01,
664,,1.912600e+00,,1.244600e+00,,7.609368e+04,,-7.683369e+01,
665,,1.912600e+00,,1.244600e+00,,7.620156e+04,,-7.178109e+01,
666,,1.919900e+00,,1.244600e+00,,7.630480e+04,,-6.862267e+01,
667,,1.919900e+00,,1.239700e+00,,7.638228e+04,,-6.564434e+01,
668,,1.919900e+00,,1.244600e+00,,7.648290e+04,,-6.288546e+01,
669,,1.927200e+00,,1.239700e+00,,7.655661e+04,,-5.985675e+01,
670,,1.927200e+00,,1.244600e+00,,7.662681e+04,,-5.579669e+01,
671,,1.934500e+00,,1.244600e+00,,7.673422e+04,,-5.221526e+01,
672,,1.934500e+00,,1.239700e+00,,7.679558e+04,,-4.880083e+01,
673,,1.934500e+00,,1.239700e+00,,7.687700e+04,,-4.657861e+01,
674,,1.941800e+00,,1.239700e+00,,7.700609e+04,,-4.033278e+01,
675,,1.941800e+00,,1.239700e+00,,7.702751e+04,,-3.985698e+01,
676,,1.949100e+00,,1.239700e+00,,7.717745e+04,,-3.449954e+01,
677,,1.949100e+00,,1.234800e+00,,7.726432e+04,,-3.318013e+01,
678,,1.956400e+00,,1.234800e+00,,7.738560e+04,,-2.790629e+01,
679,,1.956400e+00,,1.234800e+00,,7.748640e+04,,-2.547233e+01,
680,,1.956400e+00,,1.229900e+00,,7.752720e+04,,-2.057973e+01,
681,,1.956400e+00,,1.234800e+00,,7.758960e+04,,-1.968191e+01,
682,,1.963700e+00,,1.234800e+00,,7.771225e+04,,-1.504110e+01,
683,,1.963700e+00,,1.229900e+00,,7.781752e+04,,-1.012507e+01,
684,,1.963700e+00,,1.229900e+00,,7.796898e+04,,-7.586035e+00,
685,,1.963700e+00,,1.229900e+00,,7.802632e+04,,-3.350825e+00,
686,,1.963700e+00,,1.229900e+00,,7.813002e+04,,-4.503941e-02,
687,,1.963700e+00,,1.229900e+00,,7.821786e+04,,3.127500e+00,
688,,1.963700e+00,,1.229900e+00,,7.828950e+04,,6.461943e+00,
689,,1.963700e+00,,1.225000e+00,,7.843464e+04,,1.293926e+01,
690,,1.963700e+00,,1.225000e+00,,7.849614e+04,,1.368461e+01,
691,,1.963700e+00,,1.225000e+00,,7.862096e+04,,1.817520e+01,
692,,1.963700e+00,,1.220100e+00,,7.876232e+04,,2.138547e+01,
693,,1.956400e+00,,1.220100e+00,,7.876728e+04,,2.401361e+01,
694,,1.956400e+00,,1.220100e+00,,7.884912e+04,,2.867758e+01,
695,,1.956400e+00,,1.215200e+00,,7.895625e+04,,3.260111e+01,
696,,1.956400e+00,,1.215200e+00,,7.910875e+04,,3.587270e+01,
697,,1.956400e+00,,1.215200e+00,,7.917250e+04,,3.897813e+01,
698,,1.956400e+00,,1.215200e+00,,7.927416e+04,,4.393584e+01,
699,,1.956400e+00,,1.215200e+00,,7.940394e+04,,4.652174e+01,
700,,1.956400e+00,,1.210300e+00,,7.948836e+04,,5.102939e+01,
701,,1.956400e+00,,1.215200e+00,,7.963408e+04,,5.528424e+01,
702,,1.956400e+00,,1.210300e+00,,7.959217e+04,,5.582286e+01,
703,,1.963700e+00,,1.210300e+00,,7.968488e+04,,6.085638e+01,
704,,1.963700e+00,,1.210300e+00,,7.985024e+04,,6.418409e+01,
705,,1.971000e+00,,1.210300e+00,,7.993216e+04,,6.892296e+01,
706,,2.284900e+00,,1.293600e+00,,7.003570e+04,,7.715294e+01,
707,,2.292200e+00,,1.293600e+00,,7.007882e+04,,8.015499e+01,
708,,2.314100e+00,,1.288700e+00,,7.024248e+04,,8.416742e+01,
709,,2.314100e+00,,1.288700e+00,,7.026030e+04,,8.557460e+01,
710,,2.321400e+00,,1.283800e+00,,7.037316e+04,,8.948258e+01,
711,,2.336000e+00,,1.283800e+00,,7.049196e+04,,9.156830e+01,
712,,2.336000e+00,,1.283800e+00,,7.058300e+04,,9.506634e+01,
713,,2.343300e+00,,1.278900e+00,,7.069000e+04,,9.862678e+01,
714,,2.350600e+00,,1.278900e+00,,7.072300e+04,,9.939812e+01,
715,,2.357900e+00,,1.274000e+00,,7.084100e+04,,1.033552e+02,
716,,2.357900e+00,,1.269100e+00,,7.094038e+04,,1.068782e+02,
717,,2.365200e+00,,1.269100e+00,,7.101007e+04,,1.093899e+02,
718,,2.365200e+00,,1.264200e+00,,7.109188e+04,,1.124090e+02,
719,,2.372500e+00,,1.264200e+00,,7.121611e+04,,1.157150e+02,
720,,2.372500e+00,,1.264200e+00,,7.125312e+04,,1.175054e+02,
721,,2.372500e+00,,1.259300e+00,,7.139184e+04,,1.210576e+02,
722,,2.372500e+00,,1.259300e+00,,7.147038e+04,,1.224738e+02,
723,,2.372500e+00,,1.259300e+00,,7.158564e+04,,1.268878e+02,
724,,2.365200e+00,,1.254400e+00,,7.168697e+04,,1.295827e+02,
725,,2.365200e+00,,1.254400e+00,,7.180645e+04,,1.319594e+02,
726,,2.357900e+00,,1.249500e+00,,7.188988e+04,,1.351865e+02,
727,,2.357900e+00,,1.254400e+00,,7.195552e+04,,1.377353e+02,
728,,2.350600e+00,,1.249500e+00,,7.205016e+04,,1.390329e+02,
729,,2.343300e+00,,1.249500e+00,,7.215208e+04,,1.433888e+02,
730,,2.336000e+00,,1.244600e+00,,7.225296e+04,,1.454814e+02,
731,,2.328700e+00,,1.249500e+00,,7.232085e+04,,1.483102e+02,
732,,2.314100e+00,,1.249500e+00,,7.246575e+04,,1.534018e+02,
733,,2.306800e+00,,1.244600e+00,,7.254240e+04,,1.548679e+02,
734,,2.306800e+00,,1.244600e+00,,7.258125e+04,,1.573260e+02,
735,,2.292200e+00,,1.239700e+00,,7.267890e+04,,1.593024e+02,
736,,2.277600e+00,,1.244600e+00,,7.276476e+04,,1.634343e+02,
737,,2.263000e+00,,1.239700e+00,,7.288560e+04,,1.666725e+02,
738,,2.248400e+00,,1.239700e+00,,7.298042e+04,,1.696851e+02,
739,,2.233800e+00,,1.239700e+00,,7.309812e+04,,1.732739e+02,
740,,2.219200e+00,,1.239700e+00,,7.319335e+04,,1.754252e+02,
741,,2.204600e+00,,1.239700e+00,,7.328109e+04,,1.788811e+02,
742,,2.197300e+00,,1.239700e+00,,7.331472e+04,,1.795568e+02,
743,,2.175400e+00,,1.239700e+00,,7.341948e+04,,-1.761707e+02,
744,,2.168100e+00,,1.239700e+00,,7.354152e+04,,-1.717386e+02,
745,,2.146200e+00,,1.234800e+00,,7.362360e+04,,-1.683628e+02,
746,,2.131600e+00,,1.234800e+00,,7.369381e+04,,-1.667442e+02,
747,,2.117000e+00,,1.239700e+00,,7.384532e+04,,-1.648236e+02,
748,,2.102400e+00,,1.239700e+00,,7.390963e+04,,-1.598513e+02,
749,,2.087800e+00,,1.234800e+00,,7.398593e+04,,-1.579048e+02,
750,,2.073200e+00,,1.239700e+00,,7.411250e+04,,-1.532895e+02,
751,,2.058600e+00,,1.239700e+00,,7.412130e+04,,-1.521713e+02,
752,,2.044000e+00,,1.244600e+00,,7.423020e+04,,-1.488754e+02,
753,,2.029400e+00,,1.239700e+00,,7.431380e+04,,-1.437043e+02,
754,,2.014800e+00,,1.239700e+00,,7.444881e+04,,-1.393576e+02,
755,,2.000200e+00,,1.239700e+00,,7.454538e+04,,-1.357384e+02,
756,,1.992900e+00,,1.244600e+00,,7.465971e+04,,-1.336662e+02,
757,,1.978300e+00,,1.239700e+00,,7.473648e+04,,-1.292589e+02,
758,,1.971000e+00,,1.239700e+00,,7.483616e+04,,-1.259095e+02,
759,,1.963700e+00,,1.239700e+00,,7.486976e+04,,-1.234495e+02,
760,,1.949100e+00,,1.244600e+00,,7.501392e+04,,-1.201583e+02,
761,,1.941800e+00,,1.244600e+00,,7.508511e+04,,-1.157019e+02,
762,,1.934500e+00,,1.239700e+00,,7.518455e+04,,-1.122168e+02,
763,,1.934500e+00,,1.244600e+00,,7.530659e+04,,-1.073521e+02,
764,,1.927200e+00,,1.244600e+00,,7.538478e+04,,-1.056899e+02,
765,,1.927200e+00,,1.244600e+00,,7.551816e+04,,-1.002936e+02,
766,,1.919900e+00,,1.244600e+00,,7.552614e+04,,-9.694989e+01,
767,,1.919900e+00,,1.244600e+00,,7.569070e+04,,-9.166566e+01,
768,,1.912600e+00,,1.244600e+00,,7.574590e+04,,-9.005462e+01,
769,,1.912600e+00,,1.239700e+00,,7.585170e+04,,-8.573196e+01,
770,,1.912600e+00,,1.244600e+00,,7.595635e+04,,-8.242704e+01,
771,,1.912600e+00,,1.244600e+00,,7.601248e+04,,-7.775581e+01,
772,,1.912600e+00,,1.244600e+00,,7.612964e+04,,-7.530500e+01,
773,,1.919900e+00,,1.244600e+00,,7.618068e+04,,-7.169742e+01,
774,,1.919900e+00,,1.244600e+00,,7.630480e+04,,-6.854007e+01,
775,,1.919900e+00,,1.244600e+00,,7.636356e+04,,-6.451857e+01,
776,,1.927200e+00,,1.239700e+00,,7.649343e+04,,-6.048106e+01,
777,,1.927200e+00,,1.244600e+00,,7.657767e+04,,-5.702467e+01,
778,,1.927200e+00,,1.239700e+00,,7.660107e+04,,-5.609846e+01,
779,,1.927200e+00,,1.239700e+00,,7.674956e+04,,-5.211429e+01,
780,,1.934500e+00,,1.239700e+00,,7.686992e+04,,-4.846706e+01,
781,,1.934500e+00,,1.239700e+00,,7.684750e+04,,-4.719027e+01,
782,,1.941800e+00,,1.239700e+00,,7.698348e+04,,-4.285292e+01,
783,,1.941800e+00,,1.239700e+00,,7.708463e+04,,-3.825637e+01,
784,,1.949100e+00,,1.239700e+00,,7.715365e+04,,-3.493765e+01,
785,,1.949100e+00,,1.234800e+00,,7.729050e+04,,-3.178567e+01,
786,,1.949100e+00,,1.239700e+00,,7.740360e+04,,-2.699332e+01,
787,,1.956400e+00,,1.239700e+00,,7.751400e+04,,-2.350009e+01,
788,,1.963700e+00,,1.234800e+00,,7.763723e+04,,-2.010061e+01,
789,,1.963700e+00,,1.234800e+00,,7.764328e+04,,-1.537279e+01,
790,,1.963700e+00,,1.229900e+00,,7.778848e+04,,-1.308234e+01,
791,,1.963700e+00,,1.234800e+00,,7.783567e+04,,-1.026654e+01,
792,,1.963700e+00,,1.229900e+00,,7.795556e+04,,-6.542196e+00,
793,,1.963700e+00,,1.229900e+00,,7.804584e+04,,-3.031626e+00,
794,,1.963700e+00,,1.229900e+00,,7.809830e+04,,4.268331e-01,
795,,1.963700e+00,,1.229900e+00,,7.822152e+04,,4.817409e+00,
796,,1.963700e+00,,1.229900e+00,,7.826367e+04,,6.092516e+00,
797,,1.963700e+00,,1.229900e+00,,7.834854e+04,,1.066984e+01,
798,,1.963700e+00,,1.225000e+00,,7.849491e+04,,1.301504e+01,
799,,1.963700e+00,,1.225000e+00,,7.856133e+04,,1.801927e+01,
800,,1.956400e+00,,1.225000e+00,,7.870900e+04,,2.037821e+01,
801,,1.956400e+00,,1.220100e+00,,7.874000e+04,,2.421291e+01,
802,,1.956400e+00,,1.220100e+00,,7.882928e+04,,2.621645e+01,
803,,1.956400e+00,,1.220100e+00,,7.895750e+04,,2.996208e+01,
804,,1.956400e+00,,1.220100e+00,,7.906125e+04,,3.495057e+01,
805,,1.956400e+00,,1.220100e+00,,7.913750e+04,,3.849329e+01,
806,,1.956400e+00,,1.220100e+00,,7.923762e+04,,4.228709e+01,
807,,1.956400e+00,,1.215200e+00,,7.934346e+04,,4.640589e+01,
808,,1.956400e+00,,1.210300e+00,,7.942410e+04,,4.984089e+01,
809,,1.956400e+00,,1.215200e+00,,7.947072e+04,,5.168714e+01,
810,,1.963700e+00,,1.210300e+00,,7.959217e+04,,5.588415e+01,
811,,1.963700e+00,,1.210300e+00,,7.967218e+04,,5.949824e+01,
812,,1.963700e+00,,1.210300e+00,,7.978013e+04,,6.237794e+01,
813,,1.963700e+00,,1.210300e+00,,7.991168e+04,,6.666667e+01,
814,,1.971000e+00,,1.205400e+00,,7.999872e+04,,7.153994e+01,
815,,2.292200e+00,,1.293600e+00,,7.005726e+04,,7.879154e+01,
816,,2.299500e+00,,1.288700e+00,,7.013860e+04,,8.111908e+01,
817,,2.314100e+00,,1.288700e+00,,7.022070e+04,,8.303030e+01,
818,,2.314100e+00,,1.283800e+00,,7.030881e+04,,8.824383e+01,
819,,2.328700e+00,,1.283800e+00,,7.040781e+04,,9.027939e+01,
820,,2.336000e+00,,1.283800e+00,,7.054500e+04,,9.341695e+01,
821,,2.336000e+00,,1.278900e+00,,7.056400e+04,,9.565795e+01,
822,,2.350600e+00,,1.274000e+00,,7.072500e+04,,1.011124e+02,
823,,2.350600e+00,,1.274000e+00,,7.082800e+04,,1.043168e+02,
824,,2.357900e+00,,1.274000e+00,,7.087600e+04,,1.034967e+02,
825,,2.365200e+00,,1.269100e+00,,7.098280e+04,,1.075508e+02,
826,,2.365200e+00,,1.269100e+00,,7.108683e+04,,1.113092e+02,
827,,2.372500e+00,,1.264200e+00,,7.117369e+04,,1.140277e+02,
828,,2.372500e+00,,1.264200e+00,,7.126434e+04,,1.170036e+02,
829,,2.372500e+00,,1.264200e+00,,7.138776e+04,,1.199658e+02,
830,,2.372500e+00,,1.259300e+00,,7.148364e+04,,1.228786e+02,
831,,2.372500e+00,,1.259300e+00,,7.157034e+04,,1.268322e+02,
832,,2.372500e+00,,1.254400e+00,,7.166431e+04,,1.285876e+02,
833,,2.365200e+00,,1.254400e+00,,7.174259e+04,,1.317532e+02,
834,,2.365200e+00,,1.249500e+00,,7.190121e+04,,1.350440e+02,
835,,2.357900e+00,,1.249500e+00,,7.190842e+04,,1.365339e+02,
836,,2.350600e+00,,1.249500e+00,,7.201480e+04,,1.387964e+02,
837,,2.343300e+00,,1.249500e+00,,7.214272e+04,,1.427489e+02,
838,,2.343300e+00,,1.249500e+00,,7.222384e+04,,1.457252e+02,
839,,2.336000e+00,,1.244600e+00,,7.230195e+04,,1.470026e+02,
840,,2.328700e+00,,1.244600e+00,,7.239015e+04,,1.491661e+02,
841,,2.314100e+00,,1.244600e+00,,7.248465e+04,,1.531301e+02,
842,,2.306800e+00,,1.244600e+00,,7.253190e+04,,1.557558e+02,
843,,2.292200e+00,,1.244600e+00,,7.269798e+04,,1.590844e+02,
844,,2.277600e+00,,1.239700e+00,,7.280080e+04,,1.622172e+02,
845,,2.263000e+00,,1.244600e+00,,7.284426e+04,,1.663466e+02,
846,,2.248400e+00,,1.244600e+00,,7.298684e+04,,1.697927e+02,
847,,2.241100e+00,,1.239700e+00,,7.301466e+04,,1.716061e+02,
848,,2.226500e+00,,1.239700e+00,,7.314627e+04,,1.741032e+02,
849,,2.211900e+00,,1.239700e+00,,7.323829e+04,,1.777629e+02,
850,,2.197300e+00,,1.239700e+00,,7.332552e+04,,-1.786081e+02,
851,,2.175400e+00,,1.239700e+00,,7.344000e+04,,-1.765307e+02,
852,,2.160800e+00,,1.239700e+00,,7.358040e+04,,-1.726367e+02,
853,,2.146200e+00,,1.239700e+00,,7.364952e+04,,-1.689216e+02,
854,,2.124300e+00,,1.239700e+00,,7.374068e+04,,-1.665120e+02,
855,,2.117000e+00,,1.239700e+00,,7.380281e+04,,-1.635649e+02,
856,,2.102400e+00,,1.239700e+00,,7.387257e+04,,-1.611299e+02,
857,,2.095100e+00,,1.239700e+00,,7.394887e+04,,-1.585874e+02,
858,,2.080500e+00,,1.239700e+00,,7.404100e+04,,-1.544409e+02,
859,,2.065900e+00,,1.239700e+00,,7.410370e+04,,-1.510773e+02,
860,,2.051300e+00,,1.239700e+00,,7.418400e+04,,-1.502281e+02,
861,,2.044000e+00,,1.239700e+00,,7.427530e+04,,-1.463136e+02,
862,,2.022100e+00,,1.239700e+00,,7.441218e+04,,-1.431808e+02,
863,,2.014800e+00,,1.239700e+00,,7.440441e+04,,-1.415461e+02,
864,,2.000200e+00,,1.244600e+00,,7.448877e+04,,-1.382403e+02,
865,,2.000200e+00,,1.239700e+00,,7.457979e+04,,-1.340353e+02,
866,,1.985600e+00,,1.239700e+00,,7.468608e+04,,-1.311179e+02,
867,,1.971000e+00,,1.244600e+00,,7.480256e+04,,-1.278834e+02,
868,,1.971000e+00,,1.239700e+00,,7.484176e+04,,-1.258824e+02,
869,,1.956400e+00,,1.239700e+00,,7.493696e+04,,-1.207415e+02,
870,,1.949100e+00,,1.239700e+00,,7.502635e+04,,-1.178441e+02,
871,,1.941800e+00,,1.244600e+00,,7.508511e+04,,-1.158762e+02,
872,,1.934500e+00,,1.244600e+00,,7.516534e+04,,-1.124973e+02,
873,,1.927200e+00,,1.239700e+00,,7.525461e+04,,-1.084515e+02,
874,,1.927200e+00,,1.244600e+00,,7.530320e+04,,-1.055745e+02,
875,,1.919900e+00,,1.244600e+00,,7.547028e+04,,-1.013849e+02,
876,,1.919900e+00,,1.244600e+00,,7.554210e+04,,-9.864444e+01,
877,,1.919900e+00,,1.239700e+00,,7.559340e+04,,-9.652000e+01,
878,,1.912600e+00,,1.244600e+00,,7.563786e+04,,-9.214117e+01,
879,,1.912600e+00,,1.244600e+00,,7.573440e+04,,-8.971678e+01,
880,,1.912600e+00,,1.239700e+00,,7.581950e+04,,-8.567891e+01,
881,,1.912600e+00,,1.244600e+00,,7.598970e+04,,-8.286356e+01,
882,,1.912600e+00,,1.244600e+00,,7.597705e+04,,-7.981018e+01,
883,,1.919900e+00,,1.244600e+00,,7.606468e+04,,-7.677132e+01,
884,,1.919900e+00,,1.244600e+00,,7.622360e+04,,-7.308287e+01,
885,,1.919900e+00,,1.239700e+00,,7.625260e+04,,-7.120952e+01,
886,,1.919900e+00,,1.244600e+00,,7.634835e+04,,-6.720147e+01,
887,,1.927200e+00,,1.244600e+00,,7.647003e+04,,-6.330657e+01,
888,,1.927200e+00,,1.239700e+00,,7.649226e+04,,-6.117993e+01,
889,,1.927200e+00,,1.239700e+00,,7.659873e+04,,-5.681312e+01,
890,,1.934500e+00,,1.239700e+00,,7.669056e+04,,-5.353111e+01,
891,,1.934500e+00,,1.239700e+00,,7.671770e+04,,-5.132117e+01,
892,,1.934500e+00,,1.239700e+00,,7.680266e+04,,-4.654867e+01,
893,,1.941800e+00,,1.239700e+00,,7.694308e+04,,-4.694881e+01,
894,,1.941800e+00,,1.239700e+00,,7.695842e+04,,-4.341697e+01,
895,,1.949100e+00,,1.239700e+00,,7.708939e+04,,-3.896701e+01,
896,,1.949100e+00,,1.239700e+00,,7.716555e+04,,-3.536350e+01,
897,,1.949100e+00,,1.234800e+00,,7.725480e+04,,-3.254715e+01,
898,,1.949100e+00,,1.239700e+00,,7.736160e+04,,-2.970841e+01,
899,,1.956400e+00,,1.234800e+00,,7.742640e+04,,-2.530936e+01,
900,,1.956400e+00,,1.229900e+00,,7.748640e+04,,-2.458961e+01,
901,,1.956400e+00,,1.234800e+00,,7.758120e+04,,-1.912633e+01,
