"Vendor","Rohde&Schwarz",
"Device/Mat.-No.","RTB2004 / 1333.1005k04",
"Serial No.","110244",
"Firmware Version","02.300",
"Date","2023-02-01",
"Time","13:39:07",
"Comment","",

"Meas. Place",,"1",,"2",,"3",,"4",,
"Type",,"Amplitude",,"Amplitude",,"Frequency",,"Phase",,
"Source 1",,"C1",,"C2",,"C1",,"C1",,
"Source 2",,,,,,,,"C2",,
"Unit",,V,,V,,Hz,,°,,
"Upper Level [%]",,9.000000e+01,,9.000000e+01,,9.000000e+01,,9.000000e+01,,
"Middle Level [%]",,5.000000e+01,,5.000000e+01,,5.000000e+01,,5.000000e+01,,
"Lower Level [%]",,1.000000e+01,,1.000000e+01,,1.000000e+01,,1.000000e+01,,
"Wave count",,1466,,1466,,1466,,1466,,
"Current",,1.956400e+00,,1.592500e+00,,3.892532e+04,,1.313728e+02,,
"Average No.",,1.000000e+03,,1.000000e+03,,1.000000e+03,,1.000000e+03,,
"Min",,1.832300e+00,,1.577800e+00,,3.000285e+04,,-1.553260e+02,,
"Max",,2.160800e+00,,1.670900e+00,,3.996842e+04,,1.668079e+02,,
"Mean",,1.989535e+00,,1.620935e+00,,3.506824e+04,,8.983595e+00,,
"StdDev",,9.999540e-02,,2.137380e-02,,2.866522e+03,,9.040372e+01,,
"Time of first value",,,,,,,,,,
"Time of last value",,,,,,,,,,
"Long term Min",,1.832300e+00,,1.577800e+00,,3.000224e+04,,-1.553980e+02,,
"Long term Max",,2.160800e+00,,1.670900e+00,,3.996842e+04,,1.668079e+02,,
"Long term Mean",,1.988710e+00,,1.621248e+00,,3.500848e+04,,7.171433e+00,,
"Long term StdDev",,1.007327e-01,,2.159430e-02,,2.889484e+03,,9.116979e+01,,
"Long term start time",,,,,,,,,,
"Long term end Time",,,,,,,,,,


"Index","Time Offset","Value","Time Offset","Value","Time Offset","Value","Time Offset","Value",
565,,1.883400e+00,,1.641500e+00,,3.206885e+04,,-8.314514e+01,
566,,1.890700e+00,,1.636600e+00,,3.217060e+04,,-7.933399e+01,
567,,1.905300e+00,,1.646400e+00,,3.225365e+04,,-7.615170e+01,
568,,1.912600e+00,,1.641500e+00,,3.229856e+04,,-7.518423e+01,
569,,1.927200e+00,,1.636600e+00,,3.238144e+04,,-7.267185e+01,
570,,1.934500e+00,,1.636600e+00,,3.250800e+04,,-6.765201e+01,
571,,1.941800e+00,,1.636600e+00,,3.255441e+04,,-6.610334e+01,
572,,1.956400e+00,,1.636600e+00,,3.265245e+04,,-6.198476e+01,
573,,1.963700e+00,,1.631700e+00,,3.275049e+04,,-6.021366e+01,
574,,1.971000e+00,,1.631700e+00,,3.281775e+04,,-5.766439e+01,
575,,1.985600e+00,,1.631700e+00,,3.293356e+04,,-5.516007e+01,
576,,1.992900e+00,,1.626800e+00,,3.296952e+04,,-5.321029e+01,
577,,2.007500e+00,,1.631700e+00,,3.306406e+04,,-5.016705e+01,
578,,2.022100e+00,,1.631700e+00,,3.312791e+04,,-4.761247e+01,
579,,2.036700e+00,,1.631700e+00,,3.322762e+04,,-4.637814e+01,
580,,2.044000e+00,,1.626800e+00,,3.328839e+04,,-4.337026e+01,
581,,2.051300e+00,,1.621900e+00,,3.334267e+04,,-4.197819e+01,
582,,2.065900e+00,,1.626800e+00,,3.345120e+04,,-3.674920e+01,
583,,2.073200e+00,,1.621900e+00,,3.355500e+04,,-3.409304e+01,
584,,2.095100e+00,,1.621900e+00,,3.365400e+04,,-3.251063e+01,
585,,2.095100e+00,,1.621900e+00,,3.370250e+04,,-3.153639e+01,
586,,2.102400e+00,,1.621900e+00,,3.381901e+04,,-2.813534e+01,
587,,2.117000e+00,,1.621900e+00,,3.389282e+04,,-2.564871e+01,
588,,2.124300e+00,,1.617000e+00,,3.395138e+04,,-2.358378e+01,
589,,2.131600e+00,,1.621900e+00,,3.402932e+04,,-2.060619e+01,
590,,2.138900e+00,,1.621900e+00,,3.412232e+04,,-2.013959e+01,
591,,2.146200e+00,,1.621900e+00,,3.420540e+04,,-1.565389e+01,
592,,2.146200e+00,,1.617000e+00,,3.430035e+04,,-1.326815e+01,
593,,2.153500e+00,,1.617000e+00,,3.436587e+04,,-1.188595e+01,
594,,2.153500e+00,,1.617000e+00,,3.446226e+04,,-8.896962e+00,
595,,2.160800e+00,,1.617000e+00,,3.455808e+04,,-6.390886e+00,
596,,2.153500e+00,,1.617000e+00,,3.462336e+04,,-5.870868e+00,
597,,2.160800e+00,,1.621900e+00,,3.470976e+04,,-2.381191e+00,
598,,2.160800e+00,,1.621900e+00,,3.474528e+04,,-1.619370e+00,
599,,2.160800e+00,,1.617000e+00,,3.484439e+04,,1.124812e+00,
600,,2.160800e+00,,1.621900e+00,,3.493896e+04,,4.049698e+00,
601,,2.160800e+00,,1.617000e+00,,3.500854e+04,,6.270864e+00,
602,,2.153500e+00,,1.617000e+00,,3.511046e+04,,8.900600e+00,
603,,2.153500e+00,,1.617000e+00,,3.515456e+04,,1.037586e+01,
604,,2.146200e+00,,1.617000e+00,,3.526350e+04,,1.283032e+01,
605,,2.138900e+00,,1.617000e+00,,3.535550e+04,,1.694429e+01,
606,,2.138900e+00,,1.617000e+00,,3.541300e+04,,1.775180e+01,
607,,2.131600e+00,,1.617000e+00,,3.550550e+04,,2.019991e+01,
608,,2.124300e+00,,1.617000e+00,,3.559749e+04,,2.304033e+01,
609,,2.117000e+00,,1.617000e+00,,3.565206e+04,,2.472544e+01,
610,,2.109700e+00,,1.617000e+00,,3.574743e+04,,2.642523e+01,
611,,2.095100e+00,,1.617000e+00,,3.585300e+04,,3.053645e+01,
612,,2.095100e+00,,1.617000e+00,,3.590964e+04,,3.190580e+01,
613,,2.080500e+00,,1.617000e+00,,3.601728e+04,,3.438366e+01,
614,,2.073200e+00,,1.612100e+00,,3.611296e+04,,3.737614e+01,
615,,2.065900e+00,,1.617000e+00,,3.615664e+04,,3.976647e+01,
616,,2.051300e+00,,1.612100e+00,,3.627479e+04,,4.209635e+01,
617,,2.044000e+00,,1.612100e+00,,3.631348e+04,,4.448804e+01,
618,,2.044000e+00,,1.617000e+00,,3.640994e+04,,4.708258e+01,
619,,2.022100e+00,,1.612100e+00,,3.651329e+04,,5.109230e+01,
620,,2.014800e+00,,1.612100e+00,,3.658554e+04,,5.237166e+01,
621,,2.007500e+00,,1.617000e+00,,3.665466e+04,,5.599953e+01,
622,,2.000200e+00,,1.612100e+00,,3.675888e+04,,5.856530e+01,
623,,1.978300e+00,,1.612100e+00,,3.685392e+04,,6.081310e+01,
624,,1.978300e+00,,1.607200e+00,,3.692260e+04,,6.296497e+01,
625,,1.971000e+00,,1.607200e+00,,3.700950e+04,,6.561146e+01,
626,,1.963700e+00,,1.612100e+00,,3.704580e+04,,6.860297e+01,
627,,1.956400e+00,,1.607200e+00,,3.716955e+04,,7.130218e+01,
628,,1.949100e+00,,1.607200e+00,,3.726016e+04,,7.551638e+01,
629,,1.941800e+00,,1.607200e+00,,3.729768e+04,,7.736390e+01,
630,,1.934500e+00,,1.607200e+00,,3.741640e+04,,7.978704e+01,
631,,1.934500e+00,,1.612100e+00,,3.751608e+04,,8.328810e+01,
632,,1.927200e+00,,1.607200e+00,,3.755360e+04,,8.584132e+01,
633,,1.919900e+00,,1.602300e+00,,3.765306e+04,,8.885623e+01,
634,,1.919900e+00,,1.602300e+00,,3.775737e+04,,9.316752e+01,
635,,1.919900e+00,,1.607200e+00,,3.782235e+04,,9.386576e+01,
636,,1.919900e+00,,1.607200e+00,,3.790728e+04,,9.729671e+01,
637,,1.912600e+00,,1.602300e+00,,3.799290e+04,,1.011364e+02,
638,,1.919900e+00,,1.607200e+00,,3.804742e+04,,1.024790e+02,
639,,1.919900e+00,,1.607200e+00,,3.812978e+04,,1.062000e+02,
640,,1.919900e+00,,1.602300e+00,,3.825855e+04,,1.100166e+02,
641,,1.919900e+00,,1.597400e+00,,3.831519e+04,,1.120588e+02,
642,,1.927200e+00,,1.602300e+00,,3.840251e+04,,1.147022e+02,
643,,1.927200e+00,,1.597400e+00,,3.852346e+04,,1.183483e+02,
644,,1.934500e+00,,1.602300e+00,,3.853762e+04,,1.206672e+02,
645,,1.934500e+00,,1.597400e+00,,3.864060e+04,,1.247432e+02,
646,,1.949100e+00,,1.602300e+00,,3.876900e+04,,1.274567e+02,
647,,1.949100e+00,,1.597400e+00,,3.881400e+04,,1.282238e+02,
648,,1.956400e+00,,1.592500e+00,,3.891190e+04,,1.331935e+02,
649,,1.956400e+00,,1.597400e+00,,3.896070e+04,,1.329586e+02,
650,,1.963700e+00,,1.592500e+00,,3.904610e+04,,1.383853e+02,
651,,1.978300e+00,,1.592500e+00,,3.916505e+04,,1.395840e+02,
652,,1.978300e+00,,1.592500e+00,,3.920836e+04,,1.417271e+02,
653,,1.985600e+00,,1.587600e+00,,3.930738e+04,,1.452930e+02,
654,,1.992900e+00,,1.587600e+00,,3.939728e+04,,1.485006e+02,
655,,1.992900e+00,,1.587600e+00,,3.947478e+04,,1.518437e+02,
656,,2.007500e+00,,1.582700e+00,,3.956400e+04,,1.535039e+02,
657,,2.014800e+00,,1.587600e+00,,3.965598e+04,,1.559909e+02,
658,,2.022100e+00,,1.582700e+00,,3.971583e+04,,1.590485e+02,
659,,2.029400e+00,,1.577800e+00,,3.980088e+04,,1.625444e+02,
660,,2.036700e+00,,1.582700e+00,,3.988800e+04,,1.627792e+02,
661,,2.044000e+00,,1.582700e+00,,3.994368e+04,,1.656231e+02,
662,,1.905300e+00,,1.666000e+00,,3.004992e+04,,-1.531819e+02,
663,,1.898000e+00,,1.666000e+00,,3.014880e+04,,-1.497270e+02,
664,,1.890700e+00,,1.661100e+00,,3.020262e+04,,-1.467374e+02,
665,,1.876100e+00,,1.666000e+00,,3.029523e+04,,-1.445610e+02,
666,,1.868800e+00,,1.661100e+00,,3.040254e+04,,-1.415809e+02,
667,,1.868800e+00,,1.661100e+00,,3.047550e+04,,-1.388782e+02,
668,,1.861500e+00,,1.656200e+00,,3.053800e+04,,-1.366051e+02,
669,,1.861500e+00,,1.661100e+00,,3.066250e+04,,-1.330181e+02,
670,,1.854200e+00,,1.661100e+00,,3.068900e+04,,-1.308400e+02,
671,,1.854200e+00,,1.661100e+00,,3.081981e+04,,-1.284650e+02,
672,,1.846900e+00,,1.656200e+00,,3.087642e+04,,-1.259147e+02,
673,,1.846900e+00,,1.656200e+00,,3.092844e+04,,-1.214597e+02,
674,,1.832300e+00,,1.651300e+00,,3.106308e+04,,-1.185645e+02,
675,,1.832300e+00,,1.651300e+00,,3.113188e+04,,-1.175005e+02,
676,,1.839600e+00,,1.651300e+00,,3.120260e+04,,-1.128441e+02,
677,,1.839600e+00,,1.651300e+00,,3.131544e+04,,-1.108690e+02,
678,,1.839600e+00,,1.646400e+00,,3.137004e+04,,-1.080867e+02,
679,,1.839600e+00,,1.646400e+00,,3.144755e+04,,-1.041119e+02,
680,,1.846900e+00,,1.641500e+00,,3.155249e+04,,-1.012047e+02,
681,,1.846900e+00,,1.646400e+00,,3.157846e+04,,-9.950051e+01,
682,,1.854200e+00,,1.646400e+00,,3.171258e+04,,-9.577530e+01,
683,,1.861500e+00,,1.641500e+00,,3.180816e+04,,-9.196866e+01,
684,,1.868800e+00,,1.646400e+00,,3.185784e+04,,-9.068324e+01,
685,,1.876100e+00,,1.641500e+00,,3.194316e+04,,-8.669425e+01,
686,,1.876100e+00,,1.636600e+00,,3.199460e+04,,-8.520885e+01,
687,,1.890700e+00,,1.641500e+00,,3.210020e+04,,-8.082841e+01,
688,,1.898000e+00,,1.636600e+00,,3.219865e+04,,-7.835664e+01,
689,,1.912600e+00,,1.641500e+00,,3.231984e+04,,-7.622107e+01,
690,,1.919900e+00,,1.641500e+00,,3.236520e+04,,-7.257674e+01,
691,,1.927200e+00,,1.631700e+00,,3.245872e+04,,-6.996789e+01,
692,,1.934500e+00,,1.631700e+00,,3.249624e+04,,-6.826941e+01,
693,,1.949100e+00,,1.631700e+00,,3.258177e+04,,-6.442936e+01,
694,,1.963700e+00,,1.631700e+00,,3.270660e+04,,-6.143538e+01,
695,,1.971000e+00,,1.631700e+00,,3.280692e+04,,-5.853197e+01,
696,,1.985600e+00,,1.636600e+00,,3.285642e+04,,-5.778081e+01,
697,,2.000200e+00,,1.631700e+00,,3.296024e+04,,-5.334670e+01,
698,,2.007500e+00,,1.626800e+00,,3.306464e+04,,-5.020918e+01,
699,,2.014800e+00,,1.631700e+00,,3.311046e+04,,-4.853203e+01,
700,,2.036700e+00,,1.626800e+00,,3.323234e+04,,-4.582409e+01,
701,,2.044000e+00,,1.626800e+00,,3.326302e+04,,-4.443383e+01,
702,,2.051300e+00,,1.626800e+00,,3.334090e+04,,-4.121917e+01,
703,,2.065900e+00,,1.621900e+00,,3.347340e+04,,-3.887351e+01,
704,,2.073200e+00,,1.621900e+00,,3.351300e+04,,-3.735776e+01,
705,,2.087800e+00,,1.621900e+00,,3.359700e+04,,-3.381483e+01,
706,,2.095100e+00,,1.626800e+00,,3.364920e+04,,-3.278354e+01,
707,,2.102400e+00,,1.626800e+00,,3.372812e+04,,-3.007137e+01,
708,,2.109700e+00,,1.621900e+00,,3.379644e+04,,-2.740168e+01,
709,,2.117000e+00,,1.621900e+00,,3.388672e+04,,-2.511855e+01,
710,,2.124300e+00,,1.626800e+00,,3.399770e+04,,-2.264200e+01,
711,,2.131600e+00,,1.626800e+00,,3.404234e+04,,-2.141482e+01,
712,,2.138900e+00,,1.621900e+00,,3.415766e+04,,-1.766364e+01,
713,,2.138900e+00,,1.621900e+00,,3.420664e+04,,-1.566245e+01,
714,,2.146200e+00,,1.621900e+00,,3.431547e+04,,-1.370188e+01,
715,,2.153500e+00,,1.617000e+00,,3.441438e+04,,-1.018138e+01,
716,,2.153500e+00,,1.621900e+00,,3.443580e+04,,-9.265362e+00,
717,,2.153500e+00,,1.621900e+00,,3.452800e+04,,-6.837456e+00,
718,,2.160800e+00,,1.621900e+00,,3.459792e+04,,-5.601019e+00,
719,,2.160800e+00,,1.621900e+00,,3.472224e+04,,-2.851604e+00,
720,,2.153500e+00,,1.612100e+00,,3.482626e+04,,6.022081e-01,
721,,2.160800e+00,,1.621900e+00,,3.490956e+04,,3.160013e+00,
722,,2.153500e+00,,1.617000e+00,,3.495366e+04,,4.813157e+00,
723,,2.160800e+00,,1.617000e+00,,3.506097e+04,,7.769929e+00,
724,,2.153500e+00,,1.617000e+00,,3.515603e+04,,9.990450e+00,
725,,2.146200e+00,,1.621900e+00,,3.519550e+04,,1.207632e+01,
726,,2.146200e+00,,1.617000e+00,,3.530250e+04,,1.454648e+01,
727,,2.138900e+00,,1.617000e+00,,3.535350e+04,,1.635901e+01,
728,,2.131600e+00,,1.617000e+00,,3.546500e+04,,1.973469e+01,
729,,2.124300e+00,,1.612100e+00,,3.553221e+04,,2.174249e+01,
730,,2.117000e+00,,1.612100e+00,,3.562248e+04,,2.389761e+01,
731,,2.109700e+00,,1.617000e+00,,3.571581e+04,,2.478574e+01,
732,,2.102400e+00,,1.617000e+00,,3.579843e+04,,2.895509e+01,
733,,2.095100e+00,,1.612100e+00,,3.585351e+04,,3.109373e+01,
734,,2.087800e+00,,1.612100e+00,,3.594656e+04,,3.372801e+01,
735,,2.080500e+00,,1.612100e+00,,3.605576e+04,,3.637225e+01,
736,,2.073200e+00,,1.617000e+00,,3.610152e+04,,3.775281e+01,
737,,2.058600e+00,,1.617000e+00,,3.622632e+04,,4.090057e+01,
738,,2.051300e+00,,1.612100e+00,,3.631825e+04,,4.481441e+01,
739,,2.044000e+00,,1.617000e+00,,3.634899e+04,,4.492676e+01,
740,,2.029400e+00,,1.612100e+00,,3.646082e+04,,4.918434e+01,
741,,2.014800e+00,,1.612100e+00,,3.655463e+04,,5.157274e+01,
742,,2.014800e+00,,1.612100e+00,,3.661902e+04,,5.284172e+01,
743,,2.000200e+00,,1.607200e+00,,3.668868e+04,,5.641996e+01,
744,,1.992900e+00,,1.612100e+00,,3.678210e+04,,5.910860e+01,
745,,1.985600e+00,,1.612100e+00,,3.687120e+04,,6.140702e+01,
746,,1.978300e+00,,1.612100e+00,,3.695120e+04,,6.564206e+01,
747,,1.971000e+00,,1.617000e+00,,3.700510e+04,,6.558834e+01,
748,,1.963700e+00,,1.607200e+00,,3.707660e+04,,7.047890e+01,
749,,1.956400e+00,,1.607200e+00,,3.716020e+04,,7.148269e+01,
750,,1.949100e+00,,1.607200e+00,,3.724952e+04,,7.542959e+01,
751,,1.941800e+00,,1.607200e+00,,3.735256e+04,,7.879172e+01,
752,,1.934500e+00,,1.612100e+00,,3.740408e+04,,8.013411e+01,
753,,1.934500e+00,,1.612100e+00,,3.749256e+04,,8.331256e+01,
754,,1.919900e+00,,1.607200e+00,,3.762741e+04,,8.766368e+01,
755,,1.927200e+00,,1.607200e+00,,3.764280e+04,,8.858491e+01,
756,,1.919900e+00,,1.612100e+00,,3.774483e+04,,9.241571e+01,
757,,1.919900e+00,,1.607200e+00,,3.779898e+04,,9.340611e+01,
758,,1.912600e+00,,1.602300e+00,,3.790158e+04,,9.805660e+01,
759,,1.912600e+00,,1.602300e+00,,3.800276e+04,,1.011829e+02,
760,,1.912600e+00,,1.602300e+00,,3.804568e+04,,1.022043e+02,
761,,1.912600e+00,,1.602300e+00,,3.814486e+04,,1.060154e+02,
762,,1.919900e+00,,1.602300e+00,,3.820924e+04,,1.075017e+02,
763,,1.919900e+00,,1.602300e+00,,3.831401e+04,,1.127724e+02,
764,,1.919900e+00,,1.597400e+00,,3.835236e+04,,1.136609e+02,
765,,1.927200e+00,,1.602300e+00,,3.845797e+04,,1.156036e+02,
766,,1.927200e+00,,1.602300e+00,,3.850635e+04,,1.193609e+02,
767,,1.934500e+00,,1.602300e+00,,3.859620e+04,,1.215949e+02,
768,,1.941800e+00,,1.597400e+00,,3.871320e+04,,1.259244e+02,
769,,1.949100e+00,,1.597400e+00,,3.874620e+04,,1.273650e+02,
770,,1.949100e+00,,1.597400e+00,,3.887160e+04,,1.305657e+02,
771,,1.956400e+00,,1.592500e+00,,3.898693e+04,,1.347500e+02,
772,,1.963700e+00,,1.592500e+00,,3.901194e+04,,1.361464e+02,
773,,1.971000e+00,,1.587600e+00,,3.909978e+04,,1.397337e+02,
774,,1.978300e+00,,1.592500e+00,,3.916322e+04,,1.409707e+02,
775,,1.985600e+00,,1.587600e+00,,3.924972e+04,,1.444356e+02,
776,,1.985600e+00,,1.587600e+00,,3.931048e+04,,1.454646e+02,
777,,1.992900e+00,,1.587600e+00,,3.939480e+04,,1.493337e+02,
778,,2.000200e+00,,1.587600e+00,,3.950702e+04,,1.531063e+02,
779,,2.007500e+00,,1.587600e+00,,3.952748e+04,,1.523365e+02,
780,,2.014800e+00,,1.587600e+00,,3.966228e+04,,1.572477e+02,
781,,2.029400e+00,,1.587600e+00,,3.975867e+04,,1.588505e+02,
782,,2.029400e+00,,1.587600e+00,,3.981096e+04,,1.601885e+02,
783,,2.036700e+00,,1.582700e+00,,3.991680e+04,,1.633602e+02,
784,,1.912600e+00,,1.670900e+00,,3.000384e+04,,-1.553260e+02,
785,,1.905300e+00,,1.670900e+00,,3.005952e+04,,-1.540872e+02,
786,,1.898000e+00,,1.666000e+00,,3.015803e+04,,-1.496397e+02,
787,,1.890700e+00,,1.670900e+00,,3.020458e+04,,-1.477226e+02,
788,,1.883400e+00,,1.666000e+00,,3.030062e+04,,-1.462893e+02,
789,,1.876100e+00,,1.661100e+00,,3.038980e+04,,-1.409336e+02,
790,,1.868800e+00,,1.656200e+00,,3.050950e+04,,-1.371679e+02,
791,,1.861500e+00,,1.666000e+00,,3.054350e+04,,-1.366173e+02,
792,,1.854200e+00,,1.656200e+00,,3.065900e+04,,-1.321624e+02,
793,,1.846900e+00,,1.656200e+00,,3.076900e+04,,-1.291989e+02,
794,,1.854200e+00,,1.661100e+00,,3.081828e+04,,-1.278027e+02,
795,,1.839600e+00,,1.661100e+00,,3.091722e+04,,-1.242012e+02,
796,,1.839600e+00,,1.651300e+00,,3.095751e+04,,-1.218626e+02,
797,,1.839600e+00,,1.656200e+00,,3.104421e+04,,-1.190089e+02,
798,,1.839600e+00,,1.656200e+00,,3.114800e+04,,-1.147649e+02,
799,,1.839600e+00,,1.656200e+00,,3.120832e+04,,-1.136880e+02,
800,,1.839600e+00,,1.646400e+00,,3.131908e+04,,-1.099351e+02,
801,,1.839600e+00,,1.646400e+00,,3.141363e+04,,-1.058930e+02,
802,,1.839600e+00,,1.646400e+00,,3.147776e+04,,-1.044840e+02,
803,,1.846900e+00,,1.641500e+00,,3.156150e+04,,-9.952802e+01,
804,,1.854200e+00,,1.646400e+00,,3.165955e+04,,-9.766820e+01,
805,,1.854200e+00,,1.641500e+00,,3.167856e+04,,-9.684927e+01,
806,,1.861500e+00,,1.646400e+00,,3.178872e+04,,-9.253579e+01,
807,,1.868800e+00,,1.641500e+00,,3.189726e+04,,-8.822809e+01,
808,,1.868800e+00,,1.641500e+00,,3.195018e+04,,-8.705076e+01,
809,,1.883400e+00,,1.636600e+00,,3.204575e+04,,-8.386217e+01,
810,,1.883400e+00,,1.636600e+00,,3.209800e+04,,-8.219364e+01,
811,,1.905300e+00,,1.636600e+00,,3.221130e+04,,-7.793068e+01,
812,,1.905300e+00,,1.636600e+00,,3.230080e+04,,-7.394524e+01,
813,,1.919900e+00,,1.641500e+00,,3.236688e+04,,-7.368301e+01,
814,,1.934500e+00,,1.636600e+00,,3.244192e+04,,-6.834355e+01,
815,,1.934500e+00,,1.636600e+00,,3.254552e+04,,-6.591233e+01,
816,,1.949100e+00,,1.636600e+00,,3.261255e+04,,-6.561381e+01,
817,,1.963700e+00,,1.636600e+00,,3.270831e+04,,-6.182388e+01,
818,,1.971000e+00,,1.636600e+00,,3.274536e+04,,-6.068669e+01,
819,,1.978300e+00,,1.626800e+00,,3.284308e+04,,-5.729473e+01,
820,,1.992900e+00,,1.631700e+00,,3.294400e+04,,-5.359966e+01,
821,,2.000200e+00,,1.626800e+00,,3.302520e+04,,-5.107043e+01,
822,,2.022100e+00,,1.631700e+00,,3.310466e+04,,-4.885169e+01,
823,,2.022100e+00,,1.626800e+00,,3.317865e+04,,-4.720967e+01,
824,,2.044000e+00,,1.631700e+00,,3.327010e+04,,-4.437174e+01,
825,,2.051300e+00,,1.626800e+00,,3.335742e+04,,-4.069816e+01,
826,,2.073200e+00,,1.631700e+00,,3.344400e+04,,-3.786035e+01,
827,,2.073200e+00,,1.626800e+00,,3.350520e+04,,-3.772052e+01,
828,,2.080500e+00,,1.621900e+00,,3.360000e+04,,-3.469833e+01,
829,,2.087800e+00,,1.621900e+00,,3.365700e+04,,-3.236566e+01,
830,,2.102400e+00,,1.626800e+00,,3.373422e+04,,-2.979123e+01,
831,,2.109700e+00,,1.621900e+00,,3.385866e+04,,-2.615560e+01,
832,,2.124300e+00,,1.626800e+00,,3.392088e+04,,-2.514670e+01,
833,,2.124300e+00,,1.621900e+00,,3.399336e+04,,-2.282850e+01,
834,,2.131600e+00,,1.621900e+00,,3.406652e+04,,-2.077829e+01,
835,,2.138900e+00,,1.621900e+00,,3.415766e+04,,-1.865367e+01,
836,,2.146200e+00,,1.621900e+00,,3.426696e+04,,-1.399726e+01,
837,,2.146200e+00,,1.617000e+00,,3.430476e+04,,-1.386136e+01,
838,,2.153500e+00,,1.617000e+00,,3.439044e+04,,-1.086455e+01,
839,,2.153500e+00,,1.617000e+00,,3.451008e+04,,-8.448371e+00,
840,,2.160800e+00,,1.621900e+00,,3.456960e+04,,-6.498339e+00,
841,,2.153500e+00,,1.617000e+00,,3.463200e+04,,-3.471129e+00,
842,,2.160800e+00,,1.617000e+00,,3.476160e+04,,-2.412330e-01,
843,,2.153500e+00,,1.617000e+00,,3.479088e+04,,4.213107e-01,
844,,2.160800e+00,,1.621900e+00,,3.490221e+04,,2.410714e+00,
845,,2.160800e+00,,1.621900e+00,,3.494827e+04,,4.448420e+00,
846,,2.153500e+00,,1.621900e+00,,3.503255e+04,,7.011417e+00,
847,,2.153500e+00,,1.617000e+00,,3.515897e+04,,9.326425e+00,
848,,2.153500e+00,,1.617000e+00,,3.519350e+04,,1.230179e+01,
849,,2.146200e+00,,1.617000e+00,,3.529900e+04,,1.523444e+01,
850,,2.138900e+00,,1.621900e+00,,3.535250e+04,,1.648389e+01,
851,,2.138900e+00,,1.621900e+00,,3.544100e+04,,1.731083e+01,
852,,2.124300e+00,,1.612100e+00,,3.554394e+04,,2.162088e+01,
853,,2.117000e+00,,1.612100e+00,,3.561585e+04,,2.329798e+01,
854,,2.117000e+00,,1.617000e+00,,3.569337e+04,,2.619192e+01,
855,,2.102400e+00,,1.612100e+00,,3.580710e+04,,2.897596e+01,
856,,2.095100e+00,,1.612100e+00,,3.588728e+04,,3.136364e+01,
857,,2.087800e+00,,1.612100e+00,,3.595384e+04,,3.353703e+01,
858,,2.080500e+00,,1.617000e+00,,3.605316e+04,,3.661439e+01,
859,,2.073200e+00,,1.612100e+00,,3.613168e+04,,3.669822e+01,
860,,2.058600e+00,,1.612100e+00,,3.621124e+04,,4.089059e+01,
861,,2.058600e+00,,1.612100e+00,,3.625041e+04,,4.299100e+01,
862,,2.036700e+00,,1.612100e+00,,3.636966e+04,,4.569102e+01,
863,,2.036700e+00,,1.617000e+00,,3.645340e+04,,4.828373e+01,
864,,2.022100e+00,,1.612100e+00,,3.648626e+04,,5.052115e+01,
865,,2.007500e+00,,1.612100e+00,,3.657528e+04,,5.391447e+01,
866,,2.000200e+00,,1.612100e+00,,3.670434e+04,,5.630422e+01,
867,,2.000200e+00,,1.612100e+00,,3.676374e+04,,5.837723e+01,
868,,1.985600e+00,,1.607200e+00,,3.684150e+04,,6.246110e+01,
869,,1.978300e+00,,1.607200e+00,,3.695230e+04,,6.481788e+01,
870,,1.971000e+00,,1.607200e+00,,3.699355e+04,,6.739074e+01,
871,,1.963700e+00,,1.612100e+00,,3.710630e+04,,6.957337e+01,
872,,1.956400e+00,,1.607200e+00,,3.714865e+04,,7.123622e+01,
873,,1.949100e+00,,1.607200e+00,,3.727360e+04,,7.488706e+01,
874,,1.941800e+00,,1.607200e+00,,3.736152e+04,,7.873118e+01,
875,,1.941800e+00,,1.607200e+00,,3.740464e+04,,7.978250e+01,
876,,1.934500e+00,,1.607200e+00,,3.749368e+04,,8.368781e+01,
877,,1.927200e+00,,1.607200e+00,,3.754744e+04,,8.453626e+01,
878,,1.927200e+00,,1.612100e+00,,3.766674e+04,,8.975021e+01,
879,,1.919900e+00,,1.607200e+00,,3.775851e+04,,9.319334e+01,
880,,1.919900e+00,,1.607200e+00,,3.781266e+04,,9.342878e+01,
881,,1.919900e+00,,1.607200e+00,,3.789189e+04,,9.780637e+01,
882,,1.919900e+00,,1.602300e+00,,3.800334e+04,,1.008831e+02,
883,,1.912600e+00,,1.602300e+00,,3.812920e+04,,1.048448e+02,
884,,1.912600e+00,,1.602300e+00,,3.818198e+04,,1.078108e+02,
885,,1.919900e+00,,1.602300e+00,,3.829159e+04,,1.096996e+02,
886,,1.927200e+00,,1.602300e+00,,3.838363e+04,,1.148325e+02,
887,,1.927200e+00,,1.597400e+00,,3.847331e+04,,1.164407e+02,
888,,1.927200e+00,,1.597400e+00,,3.855355e+04,,1.206601e+02,
889,,1.941800e+00,,1.597400e+00,,3.865800e+04,,1.227845e+02,
890,,1.941800e+00,,1.597400e+00,,3.874800e+04,,1.269748e+02,
891,,1.949100e+00,,1.592500e+00,,3.886320e+04,,1.307255e+02,
892,,1.956400e+00,,1.597400e+00,,3.891129e+04,,1.327450e+02,
893,,1.956400e+00,,1.592500e+00,,3.902963e+04,,1.352808e+02,
894,,1.971000e+00,,1.592500e+00,,3.910405e+04,,1.390710e+02,
