"Vendor","Rohde&Schwarz",
"Device/Mat.-No.","RTB2004 / 1333.1005k04",
"Serial No.","110244",
"Firmware Version","02.300",
"Date","2023-02-01",
"Time","13:44:02",
"Comment","",

"Meas. Place",,"1",,"2",,"3",,"4",,
"Type",,"Amplitude",,"Amplitude",,"Frequency",,"Phase",,
"Source 1",,"C1",,"C2",,"C1",,"C1",,
"Source 2",,,,,,,,"C2",,
"Unit",,V,,V,,Hz,,°,,
"Upper Level [%]",,9.000000e+01,,9.000000e+01,,9.000000e+01,,9.000000e+01,,
"Middle Level [%]",,5.000000e+01,,5.000000e+01,,5.000000e+01,,5.000000e+01,,
"Lower Level [%]",,1.000000e+01,,1.000000e+01,,1.000000e+01,,1.000000e+01,,
"Wave count",,1220,,1220,,1220,,1221,,
"Current",,2.131600e+00,,1.450400e+00,,5.466560e+04,,-8.335402e+01,,
"Average No.",,1.000000e+03,,1.000000e+03,,1.000000e+03,,1.000000e+03,,
"Min",,1.956400e+00,,1.386700e+00,,4.998320e+04,,-1.798955e+02,,
"Max",,2.204600e+00,,1.489600e+00,,6.001920e+04,,1.797912e+02,,
"Mean",,2.041138e+00,,1.448876e+00,,5.491677e+04,,-1.185968e+01,,
"StdDev",,6.350270e-02,,2.739100e-02,,2.862840e+03,,1.041366e+02,,
"Time of first value",,,,,,,,,,
"Time of last value",,,,,,,,,,
"Long term Min",,1.956400e+00,,1.386700e+00,,4.998320e+04,,-1.801494e+02,,
"Long term Max",,2.204600e+00,,1.489600e+00,,6.001920e+04,,1.800819e+02,,
"Long term Mean",,2.042109e+00,,1.448215e+00,,5.498223e+04,,-9.695670e+00,,
"Long term StdDev",,6.386040e-02,,2.747430e-02,,2.871062e+03,,1.028616e+02,,
"Long term start time",,,,,,,,,,
"Long term end Time",,,,,,,,,,


"Index","Time Offset","Value","Time Offset","Value","Time Offset","Value","Time Offset","Value",
636,,2.095100e+00,,1.460200e+00,,5.371366e+04,,-1.111417e+02,
637,,2.102400e+00,,1.460200e+00,,5.379605e+04,,-1.092592e+02,
638,,2.102400e+00,,1.455300e+00,,5.391594e+04,,-1.056689e+02,
639,,2.117000e+00,,1.460200e+00,,5.396586e+04,,-1.032476e+02,
640,,2.109700e+00,,1.460200e+00,,5.404542e+04,,-1.009853e+02,
641,,2.117000e+00,,1.455300e+00,,5.411640e+04,,-1.001142e+02,
642,,2.124300e+00,,1.455300e+00,,5.418582e+04,,-9.678612e+01,
643,,2.124300e+00,,1.455300e+00,,5.430065e+04,,-9.430246e+01,
644,,2.124300e+00,,1.455300e+00,,5.434173e+04,,-9.179114e+01,
645,,2.131600e+00,,1.450400e+00,,5.446734e+04,,-8.918898e+01,
646,,2.131600e+00,,1.450400e+00,,5.452027e+04,,-8.702830e+01,
647,,2.131600e+00,,1.455300e+00,,5.461600e+04,,-8.516839e+01,
648,,2.131600e+00,,1.455300e+00,,5.472800e+04,,-8.159874e+01,
649,,2.131600e+00,,1.450400e+00,,5.473760e+04,,-7.863352e+01,
650,,2.131600e+00,,1.450400e+00,,5.485360e+04,,-7.698929e+01,
651,,2.131600e+00,,1.445500e+00,,5.493440e+04,,-7.328035e+01,
652,,2.131600e+00,,1.450400e+00,,5.498847e+04,,-7.246589e+01,
653,,2.124300e+00,,1.445500e+00,,5.512050e+04,,-6.948845e+01,
654,,2.124300e+00,,1.445500e+00,,5.519583e+04,,-6.642677e+01,
655,,2.124300e+00,,1.445500e+00,,5.522742e+04,,-6.413638e+01,
656,,2.117000e+00,,1.445500e+00,,5.528604e+04,,-6.181770e+01,
657,,2.117000e+00,,1.445500e+00,,5.544430e+04,,-5.865187e+01,
658,,2.109700e+00,,1.445500e+00,,5.550088e+04,,-5.584280e+01,
659,,2.109700e+00,,1.440600e+00,,5.556976e+04,,-5.270479e+01,
660,,2.102400e+00,,1.445500e+00,,5.571375e+04,,-5.067237e+01,
661,,2.095100e+00,,1.445500e+00,,5.574944e+04,,-4.821257e+01,
662,,2.087800e+00,,1.445500e+00,,5.585734e+04,,-4.482952e+01,
663,,2.080500e+00,,1.440600e+00,,5.591378e+04,,-4.383353e+01,
664,,2.080500e+00,,1.440600e+00,,5.597508e+04,,-4.027239e+01,
665,,2.065900e+00,,1.440600e+00,,5.605572e+04,,-3.842325e+01,
666,,2.058600e+00,,1.440600e+00,,5.614476e+04,,-3.600485e+01,
667,,2.058600e+00,,1.435700e+00,,5.624808e+04,,-3.273758e+01,
668,,2.044000e+00,,1.440600e+00,,5.629092e+04,,-3.100564e+01,
669,,2.044000e+00,,1.435700e+00,,5.636945e+04,,-2.643141e+01,
670,,2.029400e+00,,1.435700e+00,,5.648590e+04,,-2.617738e+01,
671,,2.029400e+00,,1.435700e+00,,5.652755e+04,,-2.258129e+01,
672,,2.022100e+00,,1.435700e+00,,5.665078e+04,,-1.945990e+01,
673,,2.014800e+00,,1.430800e+00,,5.669808e+04,,-1.760160e+01,
674,,2.014800e+00,,1.435700e+00,,5.677204e+04,,-1.402300e+01,
675,,2.000200e+00,,1.430800e+00,,5.682192e+04,,-1.190881e+01,
676,,1.992900e+00,,1.435700e+00,,5.690534e+04,,-8.076239e+00,
677,,1.985600e+00,,1.430800e+00,,5.702067e+04,,-4.981338e+00,
678,,1.978300e+00,,1.435700e+00,,5.709549e+04,,-2.996296e+00,
679,,1.978300e+00,,1.430800e+00,,5.723208e+04,,3.942325e-01,
680,,1.971000e+00,,1.430800e+00,,5.726253e+04,,5.068562e+00,
681,,1.971000e+00,,1.425900e+00,,5.732584e+04,,6.056939e+00,
682,,1.963700e+00,,1.430800e+00,,5.747720e+04,,8.429091e+00,
683,,1.963700e+00,,1.425900e+00,,5.747720e+04,,1.051216e+01,
684,,1.963700e+00,,1.425900e+00,,5.759688e+04,,1.530046e+01,
685,,1.963700e+00,,1.425900e+00,,5.771027e+04,,1.917258e+01,
686,,1.963700e+00,,1.425900e+00,,5.774765e+04,,1.987638e+01,
687,,1.963700e+00,,1.421000e+00,,5.789183e+04,,2.473499e+01,
688,,1.971000e+00,,1.421000e+00,,5.790874e+04,,2.490178e+01,
689,,1.971000e+00,,1.421000e+00,,5.801940e+04,,3.003759e+01,
690,,1.971000e+00,,1.421000e+00,,5.805540e+04,,3.382427e+01,
691,,1.978300e+00,,1.416100e+00,,5.820030e+04,,3.620747e+01,
692,,1.978300e+00,,1.416100e+00,,5.823450e+04,,3.913844e+01,
693,,1.985600e+00,,1.416100e+00,,5.835830e+04,,4.280308e+01,
694,,2.000200e+00,,1.416100e+00,,5.838833e+04,,4.450346e+01,
695,,2.007500e+00,,1.416100e+00,,5.850481e+04,,4.940548e+01,
696,,2.014800e+00,,1.411200e+00,,5.856487e+04,,5.286170e+01,
697,,2.014800e+00,,1.411200e+00,,5.867024e+04,,5.390221e+01,
698,,2.029400e+00,,1.411200e+00,,5.875672e+04,,5.679230e+01,
699,,2.044000e+00,,1.411200e+00,,5.883492e+04,,6.076622e+01,
700,,2.051300e+00,,1.406300e+00,,5.889196e+04,,6.311567e+01,
701,,2.058600e+00,,1.406300e+00,,5.895177e+04,,6.579205e+01,
702,,2.073200e+00,,1.401400e+00,,5.902245e+04,,6.818554e+01,
703,,2.087800e+00,,1.401400e+00,,5.915079e+04,,7.259428e+01,
704,,2.095100e+00,,1.401400e+00,,5.923128e+04,,7.464872e+01,
705,,2.109700e+00,,1.401400e+00,,5.927546e+04,,7.597630e+01,
706,,2.117000e+00,,1.396500e+00,,5.937228e+04,,7.996389e+01,
707,,2.131600e+00,,1.396500e+00,,5.946722e+04,,8.303747e+01,
708,,2.146200e+00,,1.391600e+00,,5.953080e+04,,8.481559e+01,
709,,2.153500e+00,,1.391600e+00,,5.966190e+04,,8.822067e+01,
710,,2.168100e+00,,1.391600e+00,,5.969515e+04,,8.999571e+01,
711,,2.182700e+00,,1.386700e+00,,5.978635e+04,,9.313493e+01,
712,,2.190000e+00,,1.386700e+00,,5.989248e+04,,9.640362e+01,
713,,2.051300e+00,,1.484700e+00,,5.992320e+04,,9.862304e+01,
714,,2.044000e+00,,1.484700e+00,,5.004200e+04,,1.216786e+02,
715,,2.036700e+00,,1.484700e+00,,5.012933e+04,,1.235543e+02,
716,,2.022100e+00,,1.484700e+00,,5.016468e+04,,1.269889e+02,
717,,2.022100e+00,,1.489600e+00,,5.030406e+04,,1.300917e+02,
718,,2.014800e+00,,1.484700e+00,,5.032325e+04,,1.313400e+02,
719,,2.000200e+00,,1.484700e+00,,5.042676e+04,,1.346445e+02,
720,,2.000200e+00,,1.484700e+00,,5.054304e+04,,1.384414e+02,
721,,1.992900e+00,,1.484700e+00,,5.060322e+04,,1.403493e+02,
722,,1.985600e+00,,1.484700e+00,,5.067497e+04,,1.430093e+02,
723,,1.978300e+00,,1.484700e+00,,5.078415e+04,,1.449623e+02,
724,,1.971000e+00,,1.484700e+00,,5.083462e+04,,1.483576e+02,
725,,1.971000e+00,,1.484700e+00,,5.092464e+04,,1.522818e+02,
726,,1.971000e+00,,1.484700e+00,,5.096936e+04,,1.536870e+02,
727,,1.963700e+00,,1.479800e+00,,5.114025e+04,,1.580822e+02,
728,,1.963700e+00,,1.484700e+00,,5.117280e+04,,1.613717e+02,
729,,1.963700e+00,,1.479800e+00,,5.123685e+04,,1.625134e+02,
730,,1.963700e+00,,1.479800e+00,,5.132610e+04,,1.666522e+02,
731,,1.956400e+00,,1.479800e+00,,5.145240e+04,,1.702422e+02,
732,,1.956400e+00,,1.479800e+00,,5.147466e+04,,1.724573e+02,
733,,1.956400e+00,,1.479800e+00,,5.158490e+04,,1.748216e+02,
734,,1.963700e+00,,1.479800e+00,,5.168528e+04,,1.790909e+02,
735,,1.963700e+00,,1.479800e+00,,5.171738e+04,,-1.793065e+02,
736,,1.963700e+00,,1.479800e+00,,5.185836e+04,,-1.750139e+02,
737,,1.963700e+00,,1.474900e+00,,5.185404e+04,,-1.741931e+02,
738,,1.971000e+00,,1.479800e+00,,5.200092e+04,,-1.704838e+02,
739,,1.971000e+00,,1.474900e+00,,5.208783e+04,,-1.675891e+02,
740,,1.978300e+00,,1.474900e+00,,5.215323e+04,,-1.657584e+02,
741,,1.985600e+00,,1.474900e+00,,5.223934e+04,,-1.612201e+02,
742,,1.985600e+00,,1.474900e+00,,5.231455e+04,,-1.583034e+02,
743,,1.992900e+00,,1.474900e+00,,5.236220e+04,,-1.562551e+02,
744,,2.000200e+00,,1.470000e+00,,5.246670e+04,,-1.529909e+02,
745,,2.000200e+00,,1.474900e+00,,5.258736e+04,,-1.493444e+02,
746,,2.014800e+00,,1.470000e+00,,5.265988e+04,,-1.473306e+02,
747,,2.022100e+00,,1.470000e+00,,5.271168e+04,,-1.431050e+02,
748,,2.022100e+00,,1.470000e+00,,5.283600e+04,,-1.409909e+02,
749,,2.036700e+00,,1.465100e+00,,5.290425e+04,,-1.394945e+02,
750,,2.036700e+00,,1.470000e+00,,5.298525e+04,,-1.357046e+02,
751,,2.044000e+00,,1.470000e+00,,5.305350e+04,,-1.331578e+02,
752,,2.051300e+00,,1.465100e+00,,5.316600e+04,,-1.301458e+02,
753,,2.058600e+00,,1.465100e+00,,5.326080e+04,,-1.261854e+02,
754,,2.065900e+00,,1.465100e+00,,5.329044e+04,,-1.247554e+02,
755,,2.073200e+00,,1.465100e+00,,5.337328e+04,,-1.226640e+02,
756,,2.080500e+00,,1.465100e+00,,5.344016e+04,,-1.197796e+02,
757,,2.087800e+00,,1.460200e+00,,5.356197e+04,,-1.170836e+02,
758,,2.087800e+00,,1.460200e+00,,5.360663e+04,,-1.145945e+02,
759,,2.095100e+00,,1.465100e+00,,5.369518e+04,,-1.130707e+02,
760,,2.102400e+00,,1.460200e+00,,5.380452e+04,,-1.094624e+02,
761,,2.102400e+00,,1.460200e+00,,5.387690e+04,,-1.053268e+02,
762,,2.109700e+00,,1.455300e+00,,5.395728e+04,,-1.049832e+02,
763,,2.117000e+00,,1.460200e+00,,5.404542e+04,,-1.006704e+02,
764,,2.117000e+00,,1.455300e+00,,5.409456e+04,,-1.002277e+02,
765,,2.124300e+00,,1.455300e+00,,5.422248e+04,,-9.692428e+01,
766,,2.124300e+00,,1.455300e+00,,5.430934e+04,,-9.376432e+01,
767,,2.124300e+00,,1.455300e+00,,5.434173e+04,,-9.225548e+01,
768,,2.131600e+00,,1.450400e+00,,5.441994e+04,,-8.898965e+01,
769,,2.131600e+00,,1.455300e+00,,5.453133e+04,,-8.753909e+01,
770,,2.131600e+00,,1.455300e+00,,5.457715e+04,,-8.554673e+01,
771,,2.131600e+00,,1.450400e+00,,5.474240e+04,,-8.229968e+01,
772,,2.131600e+00,,1.450400e+00,,5.481280e+04,,-7.852678e+01,
773,,2.131600e+00,,1.450400e+00,,5.485680e+04,,-7.642255e+01,
774,,2.131600e+00,,1.450400e+00,,5.495607e+04,,-7.333041e+01,
775,,2.131600e+00,,1.450400e+00,,5.498847e+04,,-7.275267e+01,
776,,2.131600e+00,,1.445500e+00,,5.511807e+04,,-6.926132e+01,
777,,2.124300e+00,,1.450400e+00,,5.519502e+04,,-6.634921e+01,
778,,2.124300e+00,,1.445500e+00,,5.524362e+04,,-6.384119e+01,
779,,2.117000e+00,,1.445500e+00,,5.532212e+04,,-6.177912e+01,
780,,2.117000e+00,,1.445500e+00,,5.547956e+04,,-5.836758e+01,
781,,2.109700e+00,,1.440600e+00,,5.550170e+04,,-5.665558e+01,
782,,2.109700e+00,,1.445500e+00,,5.560092e+04,,-5.338494e+01,
783,,2.102400e+00,,1.445500e+00,,5.563905e+04,,-5.067035e+01,
784,,2.095100e+00,,1.445500e+00,,5.572454e+04,,-4.904422e+01,
785,,2.087800e+00,,1.445500e+00,,5.584323e+04,,-4.766483e+01,
786,,2.080500e+00,,1.440600e+00,,5.592457e+04,,-4.427575e+01,
787,,2.073200e+00,,1.440600e+00,,5.598012e+04,,-4.014162e+01,
788,,2.065900e+00,,1.440600e+00,,5.610864e+04,,-3.742911e+01,
789,,2.065900e+00,,1.440600e+00,,5.618844e+04,,-3.531124e+01,
790,,2.051300e+00,,1.435700e+00,,5.621868e+04,,-3.224534e+01,
791,,2.051300e+00,,1.440600e+00,,5.636095e+04,,-2.818083e+01,
792,,2.036700e+00,,1.435700e+00,,5.636520e+04,,-2.806802e+01,
793,,2.036700e+00,,1.435700e+00,,5.647825e+04,,-2.307213e+01,
794,,2.029400e+00,,1.435700e+00,,5.653350e+04,,-2.193100e+01,
795,,2.014800e+00,,1.435700e+00,,5.663960e+04,,-1.909572e+01,
796,,2.014800e+00,,1.435700e+00,,5.669722e+04,,-1.593601e+01,
797,,2.007500e+00,,1.430800e+00,,5.680730e+04,,-1.442483e+01,
798,,1.992900e+00,,1.430800e+00,,5.690706e+04,,-1.068673e+01,
799,,1.992900e+00,,1.435700e+00,,5.699892e+04,,-7.084608e+00,
800,,1.985600e+00,,1.430800e+00,,5.709897e+04,,-5.471974e+00,
801,,1.978300e+00,,1.430800e+00,,5.712246e+04,,-2.439449e+00,
802,,1.978300e+00,,1.430800e+00,,5.723817e+04,,2.147676e+00,
803,,1.971000e+00,,1.425900e+00,,5.732936e+04,,3.609229e+00,
804,,1.971000e+00,,1.430800e+00,,5.741560e+04,,7.819618e+00,
805,,1.963700e+00,,1.425900e+00,,5.745080e+04,,8.675896e+00,
806,,1.963700e+00,,1.425900e+00,,5.755552e+04,,1.266332e+01,
807,,1.963700e+00,,1.430800e+00,,5.763462e+04,,1.691975e+01,
808,,1.963700e+00,,1.425900e+00,,5.772629e+04,,2.008014e+01,
809,,1.963700e+00,,1.425900e+00,,5.780283e+04,,2.236677e+01,
810,,1.963700e+00,,1.425900e+00,,5.788115e+04,,2.603858e+01,
811,,1.963700e+00,,1.421000e+00,,5.795190e+04,,2.692959e+01,
812,,1.971000e+00,,1.421000e+00,,5.805450e+04,,3.156018e+01,
813,,1.971000e+00,,1.421000e+00,,5.807700e+04,,3.638378e+01,
814,,1.978300e+00,,1.416100e+00,,5.821830e+04,,3.745383e+01,
815,,1.985600e+00,,1.421000e+00,,5.827731e+04,,4.087123e+01,
816,,1.992900e+00,,1.416100e+00,,5.837013e+04,,4.398525e+01,
817,,2.000200e+00,,1.411200e+00,,5.848297e+04,,4.680454e+01,
818,,2.000200e+00,,1.416100e+00,,5.853029e+04,,5.017468e+01,
819,,2.014800e+00,,1.406300e+00,,5.858560e+04,,5.293523e+01,
820,,2.029400e+00,,1.411200e+00,,5.870796e+04,,5.442254e+01,
821,,2.029400e+00,,1.411200e+00,,5.880364e+04,,5.816424e+01,
822,,2.044000e+00,,1.406300e+00,,5.881468e+04,,6.046564e+01,
823,,2.058600e+00,,1.406300e+00,,5.891736e+04,,6.430999e+01,
824,,2.065900e+00,,1.406300e+00,,5.901780e+04,,6.760843e+01,
825,,2.080500e+00,,1.401400e+00,,5.910894e+04,,6.940271e+01,
826,,2.080500e+00,,1.401400e+00,,5.922564e+04,,7.447982e+01,
827,,2.102400e+00,,1.401400e+00,,5.921342e+04,,7.439398e+01,
828,,2.109700e+00,,1.396500e+00,,5.933280e+04,,7.876982e+01,
829,,2.124300e+00,,1.396500e+00,,5.942022e+04,,8.017699e+01,
830,,2.131600e+00,,1.396500e+00,,5.952362e+04,,8.377758e+01,
831,,2.146200e+00,,1.391600e+00,,5.955075e+04,,8.622857e+01,
832,,2.168100e+00,,1.391600e+00,,5.963910e+04,,8.791058e+01,
833,,2.168100e+00,,1.391600e+00,,5.971510e+04,,9.132372e+01,
834,,2.182700e+00,,1.391600e+00,,5.979965e+04,,9.264073e+01,
835,,2.204600e+00,,1.386700e+00,,5.989536e+04,,9.630936e+01,
836,,2.051300e+00,,1.484700e+00,,6.001920e+04,,1.006246e+02,
837,,2.044000e+00,,1.489600e+00,,5.005200e+04,,1.209142e+02,
838,,2.036700e+00,,1.484700e+00,,5.013943e+04,,1.242101e+02,
839,,2.022100e+00,,1.484700e+00,,5.026164e+04,,1.262302e+02,
840,,2.014800e+00,,1.484700e+00,,5.027275e+04,,1.302365e+02,
841,,2.007500e+00,,1.484700e+00,,5.039820e+04,,1.336245e+02,
842,,2.000200e+00,,1.484700e+00,,5.042880e+04,,1.347602e+02,
843,,1.992900e+00,,1.484700e+00,,5.054304e+04,,1.380484e+02,
844,,1.992900e+00,,1.484700e+00,,5.065952e+04,,1.413812e+02,
845,,1.985600e+00,,1.484700e+00,,5.073162e+04,,1.431308e+02,
846,,1.978300e+00,,1.479800e+00,,5.081608e+04,,1.481810e+02,
847,,1.971000e+00,,1.484700e+00,,5.089240e+04,,1.501894e+02,
848,,1.971000e+00,,1.484700e+00,,5.105464e+04,,1.542058e+02,
849,,1.971000e+00,,1.479800e+00,,5.099536e+04,,1.555184e+02,
850,,1.963700e+00,,1.484700e+00,,5.118750e+04,,1.584606e+02,
851,,1.963700e+00,,1.484700e+00,,5.125995e+04,,1.624036e+02,
852,,1.963700e+00,,1.479800e+00,,5.131245e+04,,1.635330e+02,
853,,1.963700e+00,,1.479800e+00,,5.140152e+04,,1.688612e+02,
854,,1.956400e+00,,1.479800e+00,,5.142696e+04,,1.704351e+02,
855,,1.963700e+00,,1.479800e+00,,5.151070e+04,,1.741672e+02,
856,,1.963700e+00,,1.479800e+00,,5.166174e+04,,1.757957e+02,
857,,1.956400e+00,,1.479800e+00,,5.170989e+04,,-1.798955e+02,
858,,1.963700e+00,,1.479800e+00,,5.174734e+04,,-1.772899e+02,
859,,1.963700e+00,,1.474900e+00,,5.190588e+04,,-1.742066e+02,
860,,1.971000e+00,,1.474900e+00,,5.197176e+04,,-1.699234e+02,
861,,1.971000e+00,,1.474900e+00,,5.203980e+04,,-1.682384e+02,
862,,1.978300e+00,,1.474900e+00,,5.207652e+04,,-1.643112e+02,
863,,1.985600e+00,,1.474900e+00,,5.219029e+04,,-1.639110e+02,
864,,1.985600e+00,,1.474900e+00,,5.227967e+04,,-1.598980e+02,
865,,2.000200e+00,,1.474900e+00,,5.243150e+04,,-1.556459e+02,
866,,2.000200e+00,,1.470000e+00,,5.243150e+04,,-1.529762e+02,
867,,2.007500e+00,,1.470000e+00,,5.253930e+04,,-1.506776e+02,
868,,2.014800e+00,,1.470000e+00,,5.262436e+04,,-1.470766e+02,
869,,2.014800e+00,,1.470000e+00,,5.275090e+04,,-1.436503e+02,
870,,2.029400e+00,,1.470000e+00,,5.276940e+04,,-1.431046e+02,
871,,2.029400e+00,,1.470000e+00,,5.287350e+04,,-1.385880e+02,
872,,2.036700e+00,,1.470000e+00,,5.294175e+04,,-1.372017e+02,
873,,2.044000e+00,,1.470000e+00,,5.299050e+04,,-1.339698e+02,
874,,2.051300e+00,,1.470000e+00,,5.313900e+04,,-1.303058e+02,
875,,2.058600e+00,,1.465100e+00,,5.316375e+04,,-1.281509e+02,
876,,2.065900e+00,,1.465100e+00,,5.328208e+04,,-1.260377e+02,
877,,2.065900e+00,,1.465100e+00,,5.335048e+04,,-1.236499e+02,
878,,2.073200e+00,,1.465100e+00,,5.343104e+04,,-1.215277e+02,
879,,2.080500e+00,,1.460200e+00,,5.350780e+04,,-1.173997e+02,
880,,2.087800e+00,,1.460200e+00,,5.358122e+04,,-1.159882e+02,
881,,2.095100e+00,,1.465100e+00,,5.366977e+04,,-1.134251e+02,
882,,2.102400e+00,,1.460200e+00,,5.380452e+04,,-1.090825e+02,
883,,2.102400e+00,,1.460200e+00,,5.384610e+04,,-1.075450e+02,
884,,2.109700e+00,,1.460200e+00,,5.392608e+04,,-1.054290e+02,
885,,2.117000e+00,,1.455300e+00,,5.405322e+04,,-1.005654e+02,
886,,2.117000e+00,,1.455300e+00,,5.417100e+04,,-9.835212e+01,
887,,2.124300e+00,,1.455300e+00,,5.418894e+04,,-9.690087e+01,
888,,2.124300e+00,,1.455300e+00,,5.432830e+04,,-9.493076e+01,
889,,2.124300e+00,,1.455300e+00,,5.438597e+04,,-9.160644e+01,
890,,2.131600e+00,,1.455300e+00,,5.443100e+04,,-8.885768e+01,
891,,2.131600e+00,,1.450400e+00,,5.458347e+04,,-8.603408e+01,
892,,2.131600e+00,,1.450400e+00,,5.459769e+04,,-8.556772e+01,
893,,2.131600e+00,,1.450400e+00,,5.471360e+04,,-8.271204e+01,
894,,2.131600e+00,,1.450400e+00,,5.482400e+04,,-7.738421e+01,
895,,2.131600e+00,,1.450400e+00,,5.483520e+04,,-7.511587e+01,
896,,2.131600e+00,,1.450400e+00,,5.498199e+04,,-7.168646e+01,
897,,2.124300e+00,,1.445500e+00,,5.505894e+04,,-7.061282e+01,
898,,2.124300e+00,,1.450400e+00,,5.515695e+04,,-6.725747e+01,
899,,2.124300e+00,,1.450400e+00,,5.525820e+04,,-6.467705e+01,
900,,2.117000e+00,,1.445500e+00,,5.532212e+04,,-6.186904e+01,
901,,2.109700e+00,,1.445500e+00,,5.542134e+04,,-5.754890e+01,
902,,2.109700e+00,,1.445500e+00,,5.552958e+04,,-5.584611e+01,
903,,2.102400e+00,,1.445500e+00,,5.567972e+04,,-5.181806e+01,
904,,2.095100e+00,,1.440600e+00,,5.570379e+04,,-5.017919e+01,
905,,2.095100e+00,,1.445500e+00,,5.575608e+04,,-4.684667e+01,
906,,2.080500e+00,,1.445500e+00,,5.586647e+04,,-4.388673e+01,
907,,2.080500e+00,,1.440600e+00,,5.599440e+04,,-4.147637e+01,
908,,2.065900e+00,,1.440600e+00,,5.603388e+04,,-3.899086e+01,
909,,2.065900e+00,,1.440600e+00,,5.614476e+04,,-3.529064e+01,
910,,2.051300e+00,,1.440600e+00,,5.626152e+04,,-3.263447e+01,
911,,2.044000e+00,,1.435700e+00,,5.630485e+04,,-2.934210e+01,
912,,2.036700e+00,,1.435700e+00,,5.645700e+04,,-2.588065e+01,
913,,2.029400e+00,,1.440600e+00,,5.652670e+04,,-2.380866e+01,
914,,2.022100e+00,,1.435700e+00,,5.658790e+04,,-2.114293e+01,
915,,2.014800e+00,,1.435700e+00,,5.667142e+04,,-1.734644e+01,
916,,2.007500e+00,,1.435700e+00,,5.682622e+04,,-1.429727e+01,
917,,1.992900e+00,,1.435700e+00,,5.687610e+04,,-1.104717e+01,
918,,1.992900e+00,,1.430800e+00,,5.697891e+04,,-6.037461e+00,
919,,1.978300e+00,,1.430800e+00,,5.709636e+04,,-2.773776e+00,
920,,1.978300e+00,,1.430800e+00,,5.720076e+04,,-1.644962e-01,
921,,1.971000e+00,,1.425900e+00,,5.730032e+04,,4.119182e+00,
922,,1.971000e+00,,1.425900e+00,,5.738216e+04,,6.415613e+00,
923,,1.963700e+00,,1.425900e+00,,5.749920e+04,,1.076951e+01,
924,,1.963700e+00,,1.425900e+00,,5.758984e+04,,1.461009e+01,
925,,1.963700e+00,,1.425900e+00,,5.763996e+04,,1.653740e+01,
926,,1.963700e+00,,1.425900e+00,,5.774053e+04,,2.040371e+01,
927,,1.963700e+00,,1.425900e+00,,5.785534e+04,,2.329097e+01,
928,,1.971000e+00,,1.421000e+00,,5.795100e+04,,2.789415e+01,
929,,1.971000e+00,,1.421000e+00,,5.804550e+04,,3.214764e+01,
930,,1.978300e+00,,1.421000e+00,,5.812110e+04,,3.238193e+01,
931,,1.978300e+00,,1.416100e+00,,5.825638e+04,,3.859662e+01,
932,,1.985600e+00,,1.416100e+00,,5.830916e+04,,4.210870e+01,
933,,2.000200e+00,,1.416100e+00,,5.843292e+04,,4.636275e+01,
934,,2.000200e+00,,1.411200e+00,,5.850026e+04,,4.999813e+01,
935,,2.014800e+00,,1.411200e+00,,5.862884e+04,,5.054054e+01,
936,,2.029400e+00,,1.411200e+00,,5.869508e+04,,5.485457e+01,
937,,2.036700e+00,,1.411200e+00,,5.877512e+04,,5.946216e+01,
938,,2.051300e+00,,1.406300e+00,,5.890713e+04,,6.237221e+01,
939,,2.065900e+00,,1.406300e+00,,5.893317e+04,,6.673900e+01,
940,,2.073200e+00,,1.401400e+00,,5.910801e+04,,7.104232e+01,
941,,2.087800e+00,,1.401400e+00,,5.917590e+04,,7.370910e+01,
942,,2.109700e+00,,1.396500e+00,,5.917683e+04,,7.477436e+01,
943,,2.124300e+00,,1.401400e+00,,5.941740e+04,,8.174740e+01,
944,,2.138900e+00,,1.396500e+00,,5.949918e+04,,8.214788e+01,
945,,2.146200e+00,,1.396500e+00,,5.956975e+04,,8.571265e+01,
946,,2.168100e+00,,1.391600e+00,,5.965240e+04,,8.836722e+01,
947,,2.182700e+00,,1.391600e+00,,5.979680e+04,,9.280283e+01,
948,,2.197300e+00,,1.391600e+00,,5.986176e+04,,9.531186e+01,
949,,2.051300e+00,,1.489600e+00,,5.995488e+04,,9.813632e+01,
950,,2.036700e+00,,1.484700e+00,,4.998300e+04,,1.209230e+02,
951,,2.029400e+00,,1.484700e+00,,5.019296e+04,,1.246492e+02,
952,,2.022100e+00,,1.484700e+00,,5.020003e+04,,1.291884e+02,
953,,2.014800e+00,,1.484700e+00,,5.032022e+04,,1.311846e+02,
954,,2.000200e+00,,1.484700e+00,,5.044818e+04,,1.352853e+02,
955,,1.992900e+00,,1.484700e+00,,5.060220e+04,,1.392905e+02,
956,,1.985600e+00,,1.484700e+00,,5.068733e+04,,1.420830e+02,
957,,1.978300e+00,,1.484700e+00,,5.071411e+04,,1.462999e+02,
958,,1.978300e+00,,1.484700e+00,,5.084286e+04,,1.496756e+02,
959,,1.978300e+00,,1.484700e+00,,5.090176e+04,,1.513404e+02,
960,,1.971000e+00,,1.484700e+00,,5.094960e+04,,1.545835e+02,
961,,1.963700e+00,,1.479800e+00,,5.112555e+04,,1.578552e+02,
962,,1.963700e+00,,1.479800e+00,,5.122320e+04,,1.607164e+02,
963,,1.963700e+00,,1.479800e+00,,5.125575e+04,,1.646741e+02,
964,,1.963700e+00,,1.479800e+00,,5.139622e+04,,1.671740e+02,
965,,1.956400e+00,,1.479800e+00,,5.146088e+04,,1.734467e+02,
